1;16;512
-0.0142664;-0.0064780;-0.0334583;-0.0108943;-0.0555940;-0.0013968;0.0001638;-0.0007524;0.0039635;-0.0187411;-0.0029999;-0.0764572;-0.0007162;0.0823544;-0.0089648;0.0081642;-0.0184990;0.1051675;-0.0026433;0.0130538;0.1471940;-0.0230263;0.0004847;0.0009342;0.0040751;0.0023337;0.0702361;-0.2914226;-0.0060906;0.1661617;-0.1194045;0.0081027;0.1676164;0.0013290;0.0045471;0.0465687;0.0949200;0.0058807;0.2829707;-0.0066373;0.0347604;0.0868545;0.0039413;0.0289771;0.0345904;-0.0007553;-0.0000046;-0.0064488;-0.0048979;-0.0235550;-0.0017313;-0.1871705;0.0041925;0.0042963;-0.1605875;0.0190087;-0.0204754;0.1825438;-0.0056211;-0.0036529;-0.0048300;0.0088272;-0.0101931;0.0559306;-0.0142719;-0.0713690;0.0114597;-0.1978886;0.0015815;0.0066161;0.0231480;0.0743611;0.0841872;-0.0142939;-0.0275633;-0.0009618;0.0052952;-0.0017325;0.0160382;-0.0068930;0.0654057;0.0017598;-0.0780752;0.0079147;-0.1169630;0.0036371;-0.0007969;0.0066094;-0.0160975;-0.0265729;-0.0277916;-0.0063426;-0.0225202;-0.0081568;0.0836464;-0.0339774;-0.0090920;0.0067605;-0.0037789;-0.0189436;-0.0125332;0.1035004;-0.1167038;-0.0735158;0.3328344;-0.0113776;-0.0188007;-2.1490390;-0.0058828;-0.0982217;-0.1274244;-0.0053474;-0.0144678;-0.0073211;-0.2111009;0.0272701;-0.0062781;-0.0047264;-0.0044536;-0.0109197;0.0164180;0.0010947;0.0070640;-0.1377890;-0.0056072;-0.1771376;0.0001646;-0.0052827;0.0165803;0.1635609;-0.1330894;-0.0418287;0.0034415;-0.1079590;-0.0224161;-0.1376732;-0.0060645;0.0449134;0.0107174;-0.1715524;0.0143306;0.0118770;-0.0576579;0.0041527;-0.0161561;-0.0042494;-0.0054613;-0.0070632;-0.0091562;0.0484988;0.0096734;-0.0063260;-0.0025800;-0.0019619;0.0035715;-0.1444938;-0.0601238;-0.2895509;0.0030381;-0.1383234;0.0040372;-0.0227259;0.0092569;0.0175901;-0.2696598;-0.0099906;0.0054161;-0.0164190;0.0055121;-0.1021028;0.0138025;0.1392260;0.0034517;-0.0014518;-0.1062498;-0.0028505;-0.0009791;0.0014716;-0.0057792;-0.0111770;0.0836546;-0.0353451;-0.0439435;-0.0518720;0.0919941;-0.0701709;0.1060733;0.0409919;0.0060031;-0.0542949;0.0066920;-0.0010115;-0.0061539;-0.0437407;-0.0000015;-0.0280450;0.1142640;-0.1100019;0.0283883;-0.1956298;-0.0580436;0.0435022;-0.0180025;0.0042775;-0.0044306;-0.0618605;-0.0454111;0.0032399;0.0365938;0.0092596;-0.0080884;-0.1458857;-0.0723892;0.0049619;-0.0122252;0.0346531;0.0001486;-0.1323677;-0.0295213;-0.3346474;-0.0150374;-0.0359222;0.0118494;-0.1930957;-0.0310194;-0.1622880;-0.0159315;-0.0743613;-0.0088933;-0.0062860;0.0447633;0.0145753;0.0421808;-0.0119854;-0.4167337;0.0368076;0.0124373;0.1444882;-0.1383534;0.0900945;0.0263923;0.1078860;-0.0280145;0.0031960;0.0008282;-0.1004887;0.0602577;0.0619576;-0.0070487;-0.0428219;0.0015003;0.0055462;-0.0451031;0.0913199;0.0150257;-0.1045696;-0.0558125;-0.0335121;-0.0083041;-0.0955059;0.0010151;-0.0041241;0.0002702;0.0046959;-0.0003687;-0.0086555;-0.0733320;-0.1379563;-0.0840255;0.4647818;0.0041699;-0.0496246;-0.1695181;-0.0198275;-0.0491665;-0.0044954;-0.0281486;0.0000560;-0.0175321;0.0115570;-0.0041057;0.1251367;-0.0101302;0.0003451;0.0221568;-0.0019779;0.0010261;0.0026496;0.0013959;-0.0028332;0.1128537;0.1402788;-0.0490997;0.0929781;0.0301925;-0.0694783;0.0798888;1.3148441;0.0760216;0.0573614;0.0192624;-0.0045998;-0.0730926;0.0088398;-0.0556644;-0.1334755;-0.0026460;0.0032679;0.0027709;-0.0002342;0.1895693;-0.1148740;-0.0036150;0.0036651;-0.0160866;0.0100384;-0.0103676;-0.0106879;0.0877157;0.0006548;0.1285552;0.0031105;-0.0034573;0.0129999;-0.0146335;-0.0038475;0.0002382;-0.1338109;-0.3646605;0.0023733;0.0852097;0.1134859;0.0807056;-0.0061938;0.0004864;-0.0016934;-0.0583392;-0.1511549;0.0120047;0.0066943;0.1952771;0.0610512;-0.0291922;0.0429463;-0.0094821;-0.0041006;-0.0675897;0.0008937;-0.0732076;0.1714478;0.0053110;0.0687741;-0.0019720;-0.1584003;0.0141020;0.0014474;-0.0861545;0.0036757;0.0484476;0.0059366;-0.0038930;0.0001431;-0.0062837;0.0191695;0.0225056;0.0047793;-0.0973539;-0.0081856;0.0328783;-0.0000063;-0.0035796;-0.0665069;0.0639881;0.0185190;0.0134046;-0.0067890;0.0162453;-0.1046264;-0.0026703;-0.0366804;0.0559440;-0.0050817;0.0832125;-0.0332354;0.0955693;-0.0049466;0.0159752;-0.1794675;-0.0150654;-0.1580198;0.1885357;-0.0067992;0.0116975;0.1978310;0.0003828;-0.0084233;-0.0018443;-0.2437745;0.0313932;0.1195376;-0.0041513;-0.1643776;0.0962515;0.0117962;-0.0033947;0.0586788;0.0851246;-0.0344208;-0.0011703;-0.0060265;-0.0184219;0.0113993;0.0078103;0.4170034;-0.0901299;-0.1987805;-0.0104583;-0.0031313;-0.0258120;-0.0017235;-0.0254023;-0.0423839;-0.0301630;0.0029018;0.0741014;-0.0345567;0.0028415;-0.0959357;0.2448901;-0.0118060;0.0215476;-0.0963336;0.0584153;-0.0078972;-0.0042461;-0.0018561;-0.0032418;0.0009066;0.0821227;0.0074402;-0.0108956;-0.0005657;-0.1349883;-0.1025277;-0.0735096;0.0063903;0.0013706;0.0104627;0.1816859;0.0321247;-0.0055296;0.0153527;-0.0109010;-0.0021074;0.0044034;0.0059888;0.1171267;0.0148277;-0.1703757;0.0209179;0.0875611;0.0240737;-0.0085876;-0.0071420;0.0442043;-0.0498468;0.0025534;0.0037059;-0.0610766;0.0033198;-0.0068288;-0.0035705;0.0035864;-0.0040838;-0.0063126;0.3999701;0.0101268;0.0801546;0.0916808;0.1160590;-0.0039381;0.0000064;0.1238353;0.0101421;-0.0016591;0.0006620;0.0061549;-0.0025781;-0.0866858;0.0631460;-0.0088624;-0.0117707;0.0683816;0.0108227;-0.0064950;-0.1123614;0.0074497;0.0085294;0.0021710;-0.0275257;-0.0015697;0.0901598;-0.0063878;-0.0068693;-0.0093990;-0.0028726;0.0074722;0.0303789;-0.2324419;0.2686763;0.0168234;0.0029897
-0.0142664;-0.0064780;-0.0334583;-0.0108943;-0.0555940;-0.0013968;0.0001638;-0.0007524;0.0039635;-0.0187411;-0.0029999;-0.0764572;-0.0007162;0.0823544;-0.0089648;0.0081642;-0.0184990;0.1051675;-0.0026433;0.0130538;0.1471940;-0.0230263;0.0004847;0.0009342;0.0040751;0.0023337;0.0702361;-0.2914226;-0.0060906;0.1661617;-0.1194045;0.0081027;0.1676164;0.0013290;0.0045471;0.0465687;0.0949200;0.0058807;0.2829707;-0.0066373;0.0347604;0.0868545;0.0039413;0.0289771;0.0345904;-0.0007553;-0.0000046;-0.0064488;-0.0048979;-0.0235550;-0.0017313;-0.1871705;0.0041925;0.0042963;-0.1605875;0.0190087;-0.0204754;0.1825438;-0.0056211;-0.0036529;-0.0048300;0.0088272;-0.0101931;0.0559306;-0.0142719;-0.0713690;0.0114597;-0.1978886;0.0015815;0.0066161;0.0231480;0.0743611;0.0841872;-0.0142939;-0.0275633;-0.0009618;0.0052952;-0.0017325;0.0160382;-0.0068930;0.0654057;0.0017598;-0.0780752;0.0079147;-0.1169630;0.0036371;-0.0007969;0.0066094;-0.0160975;-0.0265729;-0.0277916;-0.0063426;-0.0225202;-0.0081568;0.0836464;-0.0339774;-0.0090920;0.0067605;-0.0037789;-0.0189436;-0.0125332;0.1035004;-0.1167038;-0.0735158;0.3328344;-0.0113776;-0.0188007;-2.1490390;-0.0058828;-0.0982217;-0.1274244;-0.0053474;-0.0144678;-0.0073211;-0.2111009;0.0272701;-0.0062781;-0.0047264;-0.0044536;-0.0109197;0.0164180;0.0010947;0.0070640;-0.1377890;-0.0056072;-0.1771376;0.0001646;-0.0052827;0.0165803;0.1635609;-0.1330894;-0.0418287;0.0034415;-0.1079590;-0.0224161;-0.1376732;-0.0060645;0.0449134;0.0107174;-0.1715524;0.0143306;0.0118770;-0.0576579;0.0041527;-0.0161561;-0.0042494;-0.0054613;-0.0070632;-0.0091562;0.0484988;0.0096734;-0.0063260;-0.0025800;-0.0019619;0.0035715;-0.1444938;-0.0601238;-0.2895509;0.0030381;-0.1383234;0.0040372;-0.0227259;0.0092569;0.0175901;-0.2696598;-0.0099906;0.0054161;-0.0164190;0.0055121;-0.1021028;0.0138025;0.1392260;0.0034517;-0.0014518;-0.1062498;-0.0028505;-0.0009791;0.0014716;-0.0057792;-0.0111770;0.0836546;-0.0353451;-0.0439435;-0.0518720;0.0919941;-0.0701709;0.1060733;0.0409919;0.0060031;-0.0542949;0.0066920;-0.0010115;-0.0061539;-0.0437407;-0.0000015;-0.0280450;0.1142640;-0.1100019;0.0283883;-0.1956298;-0.0580436;0.0435022;-0.0180025;0.0042775;-0.0044306;-0.0618605;-0.0454111;0.0032399;0.0365938;0.0092596;-0.0080884;-0.1458857;-0.0723892;0.0049619;-0.0122252;0.0346531;0.0001486;-0.1323677;-0.0295213;-0.3346474;-0.0150374;-0.0359222;0.0118494;-0.1930957;-0.0310194;-0.1622880;-0.0159315;-0.0743613;-0.0088933;-0.0062860;0.0447633;0.0145753;0.0421808;-0.0119854;-0.4167337;0.0368076;0.0124373;0.1444882;-0.1383534;0.0900945;0.0263923;0.1078860;-0.0280145;0.0031960;0.0008282;-0.1004887;0.0602577;0.0619576;-0.0070487;-0.0428219;0.0015003;0.0055462;-0.0451031;0.0913199;0.0150257;-0.1045696;-0.0558125;-0.0335121;-0.0083041;-0.0955059;0.0010151;-0.0041241;0.0002702;0.0046959;-0.0003687;-0.0086555;-0.0733320;-0.1379563;-0.0840255;0.4647818;0.0041699;-0.0496246;-0.1695181;-0.0198275;-0.0491665;-0.0044954;-0.0281486;0.0000560;-0.0175321;0.0115570;-0.0041057;0.1251367;-0.0101302;0.0003451;0.0221568;-0.0019779;0.0010261;0.0026496;0.0013959;-0.0028332;0.1128537;0.1402788;-0.0490997;0.0929781;0.0301925;-0.0694783;0.0798888;1.3148441;0.0760216;0.0573614;0.0192624;-0.0045998;-0.0730926;0.0088398;-0.0556644;-0.1334755;-0.0026460;0.0032679;0.0027709;-0.0002342;0.1895693;-0.1148740;-0.0036150;0.0036651;-0.0160866;0.0100384;-0.0103676;-0.0106879;0.0877157;0.0006548;0.1285552;0.0031105;-0.0034573;0.0129999;-0.0146335;-0.0038475;0.0002382;-0.1338109;-0.3646605;0.0023733;0.0852097;0.1134859;0.0807056;-0.0061938;0.0004864;-0.0016934;-0.0583392;-0.1511549;0.0120047;0.0066943;0.1952771;0.0610512;-0.0291922;0.0429463;-0.0094821;-0.0041006;-0.0675897;0.0008937;-0.0732076;0.1714478;0.0053110;0.0687741;-0.0019720;-0.1584003;0.0141020;0.0014474;-0.0861545;0.0036757;0.0484476;0.0059366;-0.0038930;0.0001431;-0.0062837;0.0191695;0.0225056;0.0047793;-0.0973539;-0.0081856;0.0328783;-0.0000063;-0.0035796;-0.0665069;0.0639881;0.0185190;0.0134046;-0.0067890;0.0162453;-0.1046264;-0.0026703;-0.0366804;0.0559440;-0.0050817;0.0832125;-0.0332354;0.0955693;-0.0049466;0.0159752;-0.1794675;-0.0150654;-0.1580198;0.1885357;-0.0067992;0.0116975;0.1978310;0.0003828;-0.0084233;-0.0018443;-0.2437745;0.0313932;0.1195376;-0.0041513;-0.1643776;0.0962515;0.0117962;-0.0033947;0.0586788;0.0851246;-0.0344208;-0.0011703;-0.0060265;-0.0184219;0.0113993;0.0078103;0.4170034;-0.0901299;-0.1987805;-0.0104583;-0.0031313;-0.0258120;-0.0017235;-0.0254023;-0.0423839;-0.0301630;0.0029018;0.0741014;-0.0345567;0.0028415;-0.0959357;0.2448901;-0.0118060;0.0215476;-0.0963336;0.0584153;-0.0078972;-0.0042461;-0.0018561;-0.0032418;0.0009066;0.0821227;0.0074402;-0.0108956;-0.0005657;-0.1349883;-0.1025277;-0.0735096;0.0063903;0.0013706;0.0104627;0.1816859;0.0321247;-0.0055296;0.0153527;-0.0109010;-0.0021074;0.0044034;0.0059888;0.1171267;0.0148277;-0.1703757;0.0209179;0.0875611;0.0240737;-0.0085876;-0.0071420;0.0442043;-0.0498468;0.0025534;0.0037059;-0.0610766;0.0033198;-0.0068288;-0.0035705;0.0035864;-0.0040838;-0.0063126;0.3999701;0.0101268;0.0801546;0.0916808;0.1160590;-0.0039381;0.0000064;0.1238353;0.0101421;-0.0016591;0.0006620;0.0061549;-0.0025781;-0.0866858;0.0631460;-0.0088624;-0.0117707;0.0683816;0.0108227;-0.0064950;-0.1123614;0.0074497;0.0085294;0.0021710;-0.0275257;-0.0015697;0.0901598;-0.0063878;-0.0068693;-0.0093990;-0.0028726;0.0074722;0.0303789;-0.2324419;0.2686763;0.0168234;0.0029897
-0.0142664;-0.0064780;-0.0334583;-0.0108943;-0.0555940;-0.0013968;0.0001638;-0.0007524;0.0039635;-0.0187411;-0.0029999;-0.0764572;-0.0007162;0.0823544;-0.0089648;0.0081642;-0.0184990;0.1051675;-0.0026433;0.0130538;0.1471940;-0.0230263;0.0004847;0.0009342;0.0040751;0.0023337;0.0702361;-0.2914226;-0.0060906;0.1661617;-0.1194045;0.0081027;0.1676164;0.0013290;0.0045471;0.0465687;0.0949200;0.0058807;0.2829707;-0.0066373;0.0347604;0.0868545;0.0039413;0.0289771;0.0345904;-0.0007553;-0.0000046;-0.0064488;-0.0048979;-0.0235550;-0.0017313;-0.1871705;0.0041925;0.0042963;-0.1605875;0.0190087;-0.0204754;0.1825438;-0.0056211;-0.0036529;-0.0048300;0.0088272;-0.0101931;0.0559306;-0.0142719;-0.0713690;0.0114597;-0.1978886;0.0015815;0.0066161;0.0231480;0.0743611;0.0841872;-0.0142939;-0.0275633;-0.0009618;0.0052952;-0.0017325;0.0160382;-0.0068930;0.0654057;0.0017598;-0.0780752;0.0079147;-0.1169630;0.0036371;-0.0007969;0.0066094;-0.0160975;-0.0265729;-0.0277916;-0.0063426;-0.0225202;-0.0081568;0.0836464;-0.0339774;-0.0090920;0.0067605;-0.0037789;-0.0189436;-0.0125332;0.1035004;-0.1167038;-0.0735158;0.3328344;-0.0113776;-0.0188007;-2.1490390;-0.0058828;-0.0982217;-0.1274244;-0.0053474;-0.0144678;-0.0073211;-0.2111009;0.0272701;-0.0062781;-0.0047264;-0.0044536;-0.0109197;0.0164180;0.0010947;0.0070640;-0.1377890;-0.0056072;-0.1771376;0.0001646;-0.0052827;0.0165803;0.1635609;-0.1330894;-0.0418287;0.0034415;-0.1079590;-0.0224161;-0.1376732;-0.0060645;0.0449134;0.0107174;-0.1715524;0.0143306;0.0118770;-0.0576579;0.0041527;-0.0161561;-0.0042494;-0.0054613;-0.0070632;-0.0091562;0.0484988;0.0096734;-0.0063260;-0.0025800;-0.0019619;0.0035715;-0.1444938;-0.0601238;-0.2895509;0.0030381;-0.1383234;0.0040372;-0.0227259;0.0092569;0.0175901;-0.2696598;-0.0099906;0.0054161;-0.0164190;0.0055121;-0.1021028;0.0138025;0.1392260;0.0034517;-0.0014518;-0.1062498;-0.0028505;-0.0009791;0.0014716;-0.0057792;-0.0111770;0.0836546;-0.0353451;-0.0439435;-0.0518720;0.0919941;-0.0701709;0.1060733;0.0409919;0.0060031;-0.0542949;0.0066920;-0.0010115;-0.0061539;-0.0437407;-0.0000015;-0.0280450;0.1142640;-0.1100019;0.0283883;-0.1956298;-0.0580436;0.0435022;-0.0180025;0.0042775;-0.0044306;-0.0618605;-0.0454111;0.0032399;0.0365938;0.0092596;-0.0080884;-0.1458857;-0.0723892;0.0049619;-0.0122252;0.0346531;0.0001486;-0.1323677;-0.0295213;-0.3346474;-0.0150374;-0.0359222;0.0118494;-0.1930957;-0.0310194;-0.1622880;-0.0159315;-0.0743613;-0.0088933;-0.0062860;0.0447633;0.0145753;0.0421808;-0.0119854;-0.4167337;0.0368076;0.0124373;0.1444882;-0.1383534;0.0900945;0.0263923;0.1078860;-0.0280145;0.0031960;0.0008282;-0.1004887;0.0602577;0.0619576;-0.0070487;-0.0428219;0.0015003;0.0055462;-0.0451031;0.0913199;0.0150257;-0.1045696;-0.0558125;-0.0335121;-0.0083041;-0.0955059;0.0010151;-0.0041241;0.0002702;0.0046959;-0.0003687;-0.0086555;-0.0733320;-0.1379563;-0.0840255;0.4647818;0.0041699;-0.0496246;-0.1695181;-0.0198275;-0.0491665;-0.0044954;-0.0281486;0.0000560;-0.0175321;0.0115570;-0.0041057;0.1251367;-0.0101302;0.0003451;0.0221568;-0.0019779;0.0010261;0.0026496;0.0013959;-0.0028332;0.1128537;0.1402788;-0.0490997;0.0929781;0.0301925;-0.0694783;0.0798888;1.3148441;0.0760216;0.0573614;0.0192624;-0.0045998;-0.0730926;0.0088398;-0.0556644;-0.1334755;-0.0026460;0.0032679;0.0027709;-0.0002342;0.1895693;-0.1148740;-0.0036150;0.0036651;-0.0160866;0.0100384;-0.0103676;-0.0106879;0.0877157;0.0006548;0.1285552;0.0031105;-0.0034573;0.0129999;-0.0146335;-0.0038475;0.0002382;-0.1338109;-0.3646605;0.0023733;0.0852097;0.1134859;0.0807056;-0.0061938;0.0004864;-0.0016934;-0.0583392;-0.1511549;0.0120047;0.0066943;0.1952771;0.0610512;-0.0291922;0.0429463;-0.0094821;-0.0041006;-0.0675897;0.0008937;-0.0732076;0.1714478;0.0053110;0.0687741;-0.0019720;-0.1584003;0.0141020;0.0014474;-0.0861545;0.0036757;0.0484476;0.0059366;-0.0038930;0.0001431;-0.0062837;0.0191695;0.0225056;0.0047793;-0.0973539;-0.0081856;0.0328783;-0.0000063;-0.0035796;-0.0665069;0.0639881;0.0185190;0.0134046;-0.0067890;0.0162453;-0.1046264;-0.0026703;-0.0366804;0.0559440;-0.0050817;0.0832125;-0.0332354;0.0955693;-0.0049466;0.0159752;-0.1794675;-0.0150654;-0.1580198;0.1885357;-0.0067992;0.0116975;0.1978310;0.0003828;-0.0084233;-0.0018443;-0.2437745;0.0313932;0.1195376;-0.0041513;-0.1643776;0.0962515;0.0117962;-0.0033947;0.0586788;0.0851246;-0.0344208;-0.0011703;-0.0060265;-0.0184219;0.0113993;0.0078103;0.4170034;-0.0901299;-0.1987805;-0.0104583;-0.0031313;-0.0258120;-0.0017235;-0.0254023;-0.0423839;-0.0301630;0.0029018;0.0741014;-0.0345567;0.0028415;-0.0959357;0.2448901;-0.0118060;0.0215476;-0.0963336;0.0584153;-0.0078972;-0.0042461;-0.0018561;-0.0032418;0.0009066;0.0821227;0.0074402;-0.0108956;-0.0005657;-0.1349883;-0.1025277;-0.0735096;0.0063903;0.0013706;0.0104627;0.1816859;0.0321247;-0.0055296;0.0153527;-0.0109010;-0.0021074;0.0044034;0.0059888;0.1171267;0.0148277;-0.1703757;0.0209179;0.0875611;0.0240737;-0.0085876;-0.0071420;0.0442043;-0.0498468;0.0025534;0.0037059;-0.0610766;0.0033198;-0.0068288;-0.0035705;0.0035864;-0.0040838;-0.0063126;0.3999701;0.0101268;0.0801546;0.0916808;0.1160590;-0.0039381;0.0000064;0.1238353;0.0101421;-0.0016591;0.0006620;0.0061549;-0.0025781;-0.0866858;0.0631460;-0.0088624;-0.0117707;0.0683816;0.0108227;-0.0064950;-0.1123614;0.0074497;0.0085294;0.0021710;-0.0275257;-0.0015697;0.0901598;-0.0063878;-0.0068693;-0.0093990;-0.0028726;0.0074722;0.0303789;-0.2324419;0.2686763;0.0168234;0.0029897
-0.0142664;-0.0064780;-0.0334583;-0.0108943;-0.0555940;-0.0013968;0.0001638;-0.0007524;0.0039635;-0.0187411;-0.0029999;-0.0764572;-0.0007162;0.0823544;-0.0089648;0.0081642;-0.0184990;0.1051675;-0.0026433;0.0130538;0.1471940;-0.0230263;0.0004847;0.0009342;0.0040751;0.0023337;0.0702361;-0.2914226;-0.0060906;0.1661617;-0.1194045;0.0081027;0.1676164;0.0013290;0.0045471;0.0465687;0.0949200;0.0058807;0.2829707;-0.0066373;0.0347604;0.0868545;0.0039413;0.0289771;0.0345904;-0.0007553;-0.0000046;-0.0064488;-0.0048979;-0.0235550;-0.0017313;-0.1871705;0.0041925;0.0042963;-0.1605875;0.0190087;-0.0204754;0.1825438;-0.0056211;-0.0036529;-0.0048300;0.0088272;-0.0101931;0.0559306;-0.0142719;-0.0713690;0.0114597;-0.1978886;0.0015815;0.0066161;0.0231480;0.0743611;0.0841872;-0.0142939;-0.0275633;-0.0009618;0.0052952;-0.0017325;0.0160382;-0.0068930;0.0654057;0.0017598;-0.0780752;0.0079147;-0.1169630;0.0036371;-0.0007969;0.0066094;-0.0160975;-0.0265729;-0.0277916;-0.0063426;-0.0225202;-0.0081568;0.0836464;-0.0339774;-0.0090920;0.0067605;-0.0037789;-0.0189436;-0.0125332;0.1035004;-0.1167038;-0.0735158;0.3328344;-0.0113776;-0.0188007;-2.1490390;-0.0058828;-0.0982217;-0.1274244;-0.0053474;-0.0144678;-0.0073211;-0.2111009;0.0272701;-0.0062781;-0.0047264;-0.0044536;-0.0109197;0.0164180;0.0010947;0.0070640;-0.1377890;-0.0056072;-0.1771376;0.0001646;-0.0052827;0.0165803;0.1635609;-0.1330894;-0.0418287;0.0034415;-0.1079590;-0.0224161;-0.1376732;-0.0060645;0.0449134;0.0107174;-0.1715524;0.0143306;0.0118770;-0.0576579;0.0041527;-0.0161561;-0.0042494;-0.0054613;-0.0070632;-0.0091562;0.0484988;0.0096734;-0.0063260;-0.0025800;-0.0019619;0.0035715;-0.1444938;-0.0601238;-0.2895509;0.0030381;-0.1383234;0.0040372;-0.0227259;0.0092569;0.0175901;-0.2696598;-0.0099906;0.0054161;-0.0164190;0.0055121;-0.1021028;0.0138025;0.1392260;0.0034517;-0.0014518;-0.1062498;-0.0028505;-0.0009791;0.0014716;-0.0057792;-0.0111770;0.0836546;-0.0353451;-0.0439435;-0.0518720;0.0919941;-0.0701709;0.1060733;0.0409919;0.0060031;-0.0542949;0.0066920;-0.0010115;-0.0061539;-0.0437407;-0.0000015;-0.0280450;0.1142640;-0.1100019;0.0283883;-0.1956298;-0.0580436;0.0435022;-0.0180025;0.0042775;-0.0044306;-0.0618605;-0.0454111;0.0032399;0.0365938;0.0092596;-0.0080884;-0.1458857;-0.0723892;0.0049619;-0.0122252;0.0346531;0.0001486;-0.1323677;-0.0295213;-0.3346474;-0.0150374;-0.0359222;0.0118494;-0.1930957;-0.0310194;-0.1622880;-0.0159315;-0.0743613;-0.0088933;-0.0062860;0.0447633;0.0145753;0.0421808;-0.0119854;-0.4167337;0.0368076;0.0124373;0.1444882;-0.1383534;0.0900945;0.0263923;0.1078860;-0.0280145;0.0031960;0.0008282;-0.1004887;0.0602577;0.0619576;-0.0070487;-0.0428219;0.0015003;0.0055462;-0.0451031;0.0913199;0.0150257;-0.1045696;-0.0558125;-0.0335121;-0.0083041;-0.0955059;0.0010151;-0.0041241;0.0002702;0.0046959;-0.0003687;-0.0086555;-0.0733320;-0.1379563;-0.0840255;0.4647818;0.0041699;-0.0496246;-0.1695181;-0.0198275;-0.0491665;-0.0044954;-0.0281486;0.0000560;-0.0175321;0.0115570;-0.0041057;0.1251367;-0.0101302;0.0003451;0.0221568;-0.0019779;0.0010261;0.0026496;0.0013959;-0.0028332;0.1128537;0.1402788;-0.0490997;0.0929781;0.0301925;-0.0694783;0.0798888;1.3148441;0.0760216;0.0573614;0.0192624;-0.0045998;-0.0730926;0.0088398;-0.0556644;-0.1334755;-0.0026460;0.0032679;0.0027709;-0.0002342;0.1895693;-0.1148740;-0.0036150;0.0036651;-0.0160866;0.0100384;-0.0103676;-0.0106879;0.0877157;0.0006548;0.1285552;0.0031105;-0.0034573;0.0129999;-0.0146335;-0.0038475;0.0002382;-0.1338109;-0.3646605;0.0023733;0.0852097;0.1134859;0.0807056;-0.0061938;0.0004864;-0.0016934;-0.0583392;-0.1511549;0.0120047;0.0066943;0.1952771;0.0610512;-0.0291922;0.0429463;-0.0094821;-0.0041006;-0.0675897;0.0008937;-0.0732076;0.1714478;0.0053110;0.0687741;-0.0019720;-0.1584003;0.0141020;0.0014474;-0.0861545;0.0036757;0.0484476;0.0059366;-0.0038930;0.0001431;-0.0062837;0.0191695;0.0225056;0.0047793;-0.0973539;-0.0081856;0.0328783;-0.0000063;-0.0035796;-0.0665069;0.0639881;0.0185190;0.0134046;-0.0067890;0.0162453;-0.1046264;-0.0026703;-0.0366804;0.0559440;-0.0050817;0.0832125;-0.0332354;0.0955693;-0.0049466;0.0159752;-0.1794675;-0.0150654;-0.1580198;0.1885357;-0.0067992;0.0116975;0.1978310;0.0003828;-0.0084233;-0.0018443;-0.2437745;0.0313932;0.1195376;-0.0041513;-0.1643776;0.0962515;0.0117962;-0.0033947;0.0586788;0.0851246;-0.0344208;-0.0011703;-0.0060265;-0.0184219;0.0113993;0.0078103;0.4170034;-0.0901299;-0.1987805;-0.0104583;-0.0031313;-0.0258120;-0.0017235;-0.0254023;-0.0423839;-0.0301630;0.0029018;0.0741014;-0.0345567;0.0028415;-0.0959357;0.2448901;-0.0118060;0.0215476;-0.0963336;0.0584153;-0.0078972;-0.0042461;-0.0018561;-0.0032418;0.0009066;0.0821227;0.0074402;-0.0108956;-0.0005657;-0.1349883;-0.1025277;-0.0735096;0.0063903;0.0013706;0.0104627;0.1816859;0.0321247;-0.0055296;0.0153527;-0.0109010;-0.0021074;0.0044034;0.0059888;0.1171267;0.0148277;-0.1703757;0.0209179;0.0875611;0.0240737;-0.0085876;-0.0071420;0.0442043;-0.0498468;0.0025534;0.0037059;-0.0610766;0.0033198;-0.0068288;-0.0035705;0.0035864;-0.0040838;-0.0063126;0.3999701;0.0101268;0.0801546;0.0916808;0.1160590;-0.0039381;0.0000064;0.1238353;0.0101421;-0.0016591;0.0006620;0.0061549;-0.0025781;-0.0866858;0.0631460;-0.0088624;-0.0117707;0.0683816;0.0108227;-0.0064950;-0.1123614;0.0074497;0.0085294;0.0021710;-0.0275257;-0.0015697;0.0901598;-0.0063878;-0.0068693;-0.0093990;-0.0028726;0.0074722;0.0303789;-0.2324419;0.2686763;0.0168234;0.0029897
